timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2024-03-11 10:41:36.070789889,-231.01344299316406,-168.07083129882812,1227.2283935546875,0.7362365126609802,1.4076231718063354,5.939483165740967
2024-03-11 10:41:36.080853275,-231.01344299316406,-168.07083129882812,1227.2283935546875,0.7362365126609802,1.4076231718063354,5.939483165740967
2024-03-11 10:41:36.091440792,68.13187408447266,-575.5189819335938,652.6251831054688,1.8196104764938354,4.63104248046875,-4.98199462890625
2024-03-11 10:41:36.101523386,292.4908447265625,-668.1929321289062,1203.6630859375,3.295898199081421,6.633758068084717,0.3471374213695526
2024-03-11 10:41:36.111764723,292.4908447265625,-668.1929321289062,1203.6630859375,3.295898199081421,6.633758068084717,0.3471374213695526
2024-03-11 10:41:36.121828516,-264.5299377441406,-321.3675231933594,1063.55322265625,6.942748546600342,2.792358160018921,0.8850097060203552
2024-03-11 10:41:36.132123693,-264.5299377441406,-321.3675231933594,1063.55322265625,6.942748546600342,2.792358160018921,0.8850097060203552
2024-03-11 10:41:36.142234593,-102.01465606689453,-332.2955017089844,1178.1441650390625,7.728576183319092,1.194000244140625,3.219604253768921
2024-03-11 10:41:36.152395210,-102.01465606689453,-332.2955017089844,1178.1441650390625,7.728576183319092,1.194000244140625,3.219604253768921
2024-03-11 10:41:36.162576429,-155.37240600585938,157.57022094726562,977.3504638671875,3.604888677597046,0.2441406100988388,-0.26702880859375
2024-03-11 10:41:36.172740766,348.5348205566406,146.88645935058594,520.940185546875,-0.9384154677391052,0.8125304579734802,0.55694580078125
2024-03-11 10:41:36.182974801,348.5348205566406,146.88645935058594,520.940185546875,-0.9384154677391052,0.8125304579734802,0.55694580078125
2024-03-11 10:41:36.193089914,171.2454376220703,-89.3772964477539,514.1636352539062,-1.7166136503219604,6.603240489959717,-3.261565923690796
2024-03-11 10:41:36.203189953,171.2454376220703,-89.3772964477539,514.1636352539062,-1.7166136503219604,6.603240489959717,-3.261565923690796
2024-03-11 10:41:36.213431245,-242.85716247558594,33.150184631347656,1106.4713134765625,-3.013610601425171,7.335662364959717,2.288818359375
2024-03-11 10:41:36.223561272,-64.52991485595703,-909.2796630859375,960.6227416992188,0.7324218153953552,5.512237071990967,3.295898199081421
2024-03-11 10:41:36.233813806,-64.52991485595703,-909.2796630859375,960.6227416992188,0.7324218153953552,5.512237071990967,3.295898199081421
2024-03-11 10:41:36.246570367,-164.1636199951172,-129.12088012695312,1249.51171875,1.1749267578125,6.793975353240967,-1.7585753202438354
2024-03-11 10:41:36.256770039,-164.1636199951172,-129.12088012695312,1249.51171875,1.1749267578125,6.793975353240967,-1.7585753202438354
2024-03-11 10:41:36.266968826,-373.87060546875,-354.70086669921875,971.2454833984375,4.119873046875,1.9073485136032104,1.6708372831344604
2024-03-11 10:41:36.277140357,-162.57632446289062,96.52014923095703,1175.2137451171875,0.0572204552590847,2.08282470703125,-3.601073980331421
2024-03-11 10:41:36.287272295,-162.57632446289062,96.52014923095703,1175.2137451171875,0.0572204552590847,2.08282470703125,-3.601073980331421
2024-03-11 10:41:36.297459200,92.36874389648438,-140.7814483642578,915.68994140625,0.60272216796875,-1.01470947265625,1.9569395780563354
2024-03-11 10:41:36.307709056,92.36874389648438,-140.7814483642578,915.68994140625,0.60272216796875,-1.01470947265625,1.9569395780563354
2024-03-11 10:41:36.317815536,132.23443603515625,-100.24420166015625,1028.0831298828125,0.1831054538488388,2.002716064453125,3.684997320175171
2024-03-11 10:41:36.328069114,-345.23809814453125,-305.18927001953125,1104.3345947265625,2.857208013534546,1.232147216796875,0.9384154677391052
2024-03-11 10:41:36.338268604,-345.23809814453125,-305.18927001953125,1104.3345947265625,2.857208013534546,1.232147216796875,0.9384154677391052
2024-03-11 10:41:36.348500256,124.78633117675781,-84.55433654785156,922.6495971679688,-0.3776549994945526,0.5035400390625,-0.6370543837547302
2024-03-11 10:41:36.358694124,124.78633117675781,-84.55433654785156,922.6495971679688,-0.3776549994945526,0.5035400390625,-0.6370543837547302
2024-03-11 10:41:36.369016602,-64.95726776123047,-499.8779296875,1317.70458984375,3.551482915878296,1.079559326171875,1.178741455078125
2024-03-11 10:41:36.379387949,240.59829711914062,-478.9988098144531,1202.564208984375,0.8125304579734802,0.6942748427391052,0.545501708984375
2024-03-11 10:41:36.389422575,240.59829711914062,-478.9988098144531,1202.564208984375,0.8125304579734802,0.6942748427391052,0.545501708984375
2024-03-11 10:41:36.399760624,2.625152826309204,110.80587005615234,947.1306762695312,1.7929075956344604,1.102447509765625,2.117156982421875
2024-03-11 10:41:36.409848026,2.625152826309204,110.80587005615234,947.1306762695312,1.7929075956344604,1.102447509765625,2.117156982421875
2024-03-11 10:41:36.420427565,-28.32723045349121,-50.42735290527344,773.5043334960938,-2.799987554550171,0.308990478515625,-0.8735656142234802
2024-03-11 10:41:36.430582444,-106.77656555175781,124.54212951660156,1136.996337890625,-3.597259283065796,3.414153814315796,0.4272460639476776
2024-03-11 10:41:36.440680624,-106.77656555175781,124.54212951660156,1136.996337890625,-3.597259283065796,3.414153814315796,0.4272460639476776
2024-03-11 10:41:36.450878508,-106.77656555175781,124.54212951660156,1136.996337890625,-3.597259283065796,3.414153814315796,0.4272460639476776
2024-03-11 10:41:36.461205624,497.5580139160156,-82.967041015625,713.6752319335938,-3.189086675643921,4.0130615234375,4.55474853515625
2024-03-11 10:41:36.471233704,-167.39927673339844,-245.17706298828125,853.4188232421875,-4.184722900390625,8.213043212890625,-2.498626708984375
2024-03-11 10:41:36.481444400,-167.39927673339844,-245.17706298828125,853.4188232421875,-4.184722900390625,8.213043212890625,-2.498626708984375
2024-03-11 10:41:36.491650936,287.3016052246094,-182.967041015625,852.930419921875,-2.861022710800171,4.72259521484375,2.490997314453125
2024-03-11 10:41:36.501809447,287.3016052246094,-182.967041015625,852.930419921875,-2.861022710800171,4.72259521484375,2.490997314453125
2024-03-11 10:41:36.511946417,-183.6385955810547,-251.34310913085938,1008.9744262695312,1.6021727323532104,4.688262939453125,2.227783203125
2024-03-11 10:41:36.522220298,-67.94872283935547,-145.84860229492188,854.0293579101562,-3.826141119003296,3.753661870956421,1.201629638671875
2024-03-11 10:41:36.532393955,-67.94872283935547,-145.84860229492188,854.0293579101562,-3.826141119003296,3.753661870956421,1.201629638671875
2024-03-11 10:41:36.542577982,271.1233215332031,327.16729736328125,879.1819458007812,-2.529144048690796,2.639770269393921,1.2550352811813354
2024-03-11 10:41:36.552753270,-383.3333435058594,-165.4456787109375,840.720458984375,-3.917693853378296,4.772186279296875,-0.141143798828125
2024-03-11 10:41:36.562849380,-383.3333435058594,-165.4456787109375,840.720458984375,-3.917693853378296,4.772186279296875,-0.141143798828125
2024-03-11 10:41:36.573012669,-94.74970245361328,-174.35897827148438,1065.2015380859375,-4.344940185546875,2.513885259628296,0.3356933295726776
2024-03-11 10:41:36.583172819,-94.74970245361328,-174.35897827148438,1065.2015380859375,-4.344940185546875,2.513885259628296,0.3356933295726776
2024-03-11 10:41:36.593422530,-81.74603271484375,-13.919414520263672,758.5470581054688,-1.4419554471969604,0.8087157607078552,-1.6021727323532104
2024-03-11 10:41:36.603640445,-373.3822021484375,57.509159088134766,1433.94384765625,-2.32696533203125,0.583648681640625,-2.2430419921875
2024-03-11 10:41:36.613780167,-373.3822021484375,57.509159088134766,1433.94384765625,-2.32696533203125,0.583648681640625,-2.2430419921875
2024-03-11 10:41:36.623930856,269.1086730957031,-488.888916015625,908.5470581054688,-1.6250609159469604,-4.98199462890625,0.4615783393383026
2024-03-11 10:41:36.634399415,269.1086730957031,-488.888916015625,908.5470581054688,-1.6250609159469604,-4.98199462890625,0.4615783393383026
2024-03-11 10:41:36.644595478,111.59951782226562,300.0000305175781,744.932861328125,-3.692626714706421,-1.068115234375,-1.178741455078125
2024-03-11 10:41:36.654822565,5.128205299377441,-245.2381134033203,950.4274291992188,-4.64630126953125,-0.02670287899672985,3.288268804550171
2024-03-11 10:41:36.664985737,5.128205299377441,-245.2381134033203,950.4274291992188,-4.64630126953125,-0.02670287899672985,3.288268804550171
2024-03-11 10:41:36.675331919,108.79121398925781,335.5921936035156,952.1367797851562,-3.459930181503296,1.7929075956344604,-6.069182872772217
2024-03-11 10:41:36.685667898,108.79121398925781,335.5921936035156,952.1367797851562,-3.459930181503296,1.7929075956344604,-6.069182872772217
2024-03-11 10:41:36.695885356,-101.34310913085938,-624.7252807617188,883.8828125,-2.563476324081421,1.09100341796875,-1.2054443359375
2024-03-11 10:41:36.705970844,-118.68132781982422,-462.2710876464844,1430.0977783203125,1.007080078125,-0.25177001953125,-2.803802251815796
2024-03-11 10:41:36.716354549,-118.68132781982422,-462.2710876464844,1430.0977783203125,1.007080078125,-0.25177001953125,-2.803802251815796
2024-03-11 10:41:36.728101804,-199.51161193847656,-157.50917053222656,1172.771728515625,0.3433227241039276,-4.3182373046875,-0.9574889540672302
2024-03-11 10:41:36.738256005,-199.51161193847656,-157.50917053222656,1172.771728515625,0.3433227241039276,-4.3182373046875,-0.9574889540672302
2024-03-11 10:41:36.748468898,-11.050061225891113,-74.05372619628906,480.4029541015625,-1.13677978515625,0.06866455078125,0.6370543837547302
2024-03-11 10:41:36.758636376,-11.050061225891113,-74.05372619628906,480.4029541015625,-1.13677978515625,0.06866455078125,0.6370543837547302
2024-03-11 10:41:36.768823154,75.76313018798828,-18.559219360351562,775.5800170898438,-2.02178955078125,5.836486339569092,-2.3040771484375
2024-03-11 10:41:36.779234987,170.2686309814453,168.62026977539062,535.4090576171875,-7.057189464569092,1.8424986600875854,5.008697509765625
2024-03-11 10:41:36.789426734,170.2686309814453,168.62026977539062,535.4090576171875,-7.057189464569092,1.8424986600875854,5.008697509765625
2024-03-11 10:41:36.799699721,-341.88037109375,-34.79853820800781,1074.1148681640625,-4.99725341796875,0.3967284858226776,3.803252935409546
2024-03-11 10:41:36.814529783,25.946277618408203,-320.5128479003906,1135.2869873046875,-6.080626964569092,1.148223876953125,-1.3008116483688354
2024-03-11 10:41:36.824870268,25.946277618408203,-320.5128479003906,1135.2869873046875,-6.080626964569092,1.148223876953125,-1.3008116483688354
2024-03-11 10:41:36.834888177,103.23565673828125,-904.822998046875,804.3956298828125,0.54931640625,2.20489501953125,0.6523131728172302
2024-03-11 10:41:36.845020119,-279.3650817871094,-435.95849609375,1331.0135498046875,2.780914068222046,5.859374523162842,-2.826690435409546
2024-03-11 10:41:36.855594457,-279.3650817871094,-435.95849609375,1331.0135498046875,2.780914068222046,5.859374523162842,-2.826690435409546
2024-03-11 10:41:36.865843900,-8.852259635925293,-196.70330810546875,1273.0159912109375,5.340575695037842,0.6942748427391052,5.104064464569092
2024-03-11 10:41:36.876017115,-8.852259635925293,-196.70330810546875,1273.0159912109375,5.340575695037842,0.6942748427391052,5.104064464569092
2024-03-11 10:41:36.886552092,-436.2637634277344,-94.3833999633789,851.70947265625,5.352019786834717,0.1602172702550888,-0.278472900390625
2024-03-11 10:41:36.896714427,-436.2637634277344,-94.3833999633789,851.70947265625,5.352019786834717,0.1602172702550888,-0.278472900390625
2024-03-11 10:41:36.906871281,-164.59097290039062,-48.04640197753906,1351.95361328125,3.459930181503296,-4.0130615234375,3.131866216659546
2024-03-11 10:41:36.917004070,-235.2869415283203,-497.3748779296875,851.0989379882812,5.287169933319092,-5.409240245819092,1.8424986600875854
2024-03-11 10:41:36.927163925,-235.2869415283203,-497.3748779296875,851.0989379882812,5.287169933319092,-5.409240245819092,1.8424986600875854
2024-03-11 10:41:36.937354432,-472.8327331542969,214.34677124023438,1105.1282958984375,6.332396984100342,-5.290984630584717,0.3852843940258026
2024-03-11 10:41:36.947576260,-472.8327331542969,214.34677124023438,1105.1282958984375,6.332396984100342,-5.290984630584717,0.3852843940258026
2024-03-11 10:41:36.957733834,546.0928344726562,-502.19781494140625,374.11480712890625,2.35748291015625,-6.210326671600342,2.2430419921875
2024-03-11 10:41:36.968005236,15.079365730285645,-364.8351745605469,1144.2613525390625,1.9454954862594604,1.4266966581344604,0.3776549994945526
2024-03-11 10:41:36.978086136,15.079365730285645,-364.8351745605469,1144.2613525390625,1.9454954862594604,1.4266966581344604,0.3776549994945526
2024-03-11 10:41:36.988226904,-66.17826843261719,39.56044006347656,1166.666748046875,-2.040863037109375,-1.018524169921875,5.592345714569092
2024-03-11 10:41:36.998515029,-66.17826843261719,39.56044006347656,1166.666748046875,-2.040863037109375,-1.018524169921875,5.592345714569092
2024-03-11 10:41:37.008642187,-244.38340759277344,-181.4407958984375,884.3712158203125,3.726958990097046,0.4501342475414276,2.513885259628296
2024-03-11 10:41:37.018818363,-244.38340759277344,-181.4407958984375,884.3712158203125,3.726958990097046,0.4501342475414276,2.513885259628296
2024-03-11 10:41:37.029265553,32.234432220458984,-438.4615478515625,729.6093139648438,-1.102447509765625,-1.0833740234375,3.246307134628296
2024-03-11 10:41:37.039712495,-428.4493408203125,11.599512100219727,757.5092163085938,-1.12152099609375,-4.032135009765625,4.6844482421875
2024-03-11 10:41:37.049920220,-428.4493408203125,11.599512100219727,757.5092163085938,-1.12152099609375,-4.032135009765625,4.6844482421875
2024-03-11 10:41:37.060241023,162.69842529296875,178.81564331054688,230.2808380126953,-0.9956359267234802,2.613067388534546,2.723693609237671
2024-03-11 10:41:37.070291128,162.69842529296875,178.81564331054688,230.2808380126953,-0.9956359267234802,2.613067388534546,2.723693609237671
2024-03-11 10:41:37.080615276,195.36019897460938,-7.875458240509033,1130.769287109375,-1.8157957792282104,4.852294921875,7.240294933319092
2024-03-11 10:41:37.090772144,195.36019897460938,-7.875458240509033,1130.769287109375,-1.8157957792282104,4.852294921875,7.240294933319092
2024-03-11 10:41:37.100849634,-783.0891723632812,-441.0256652832031,917.2161865234375,-0.6904601454734802,3.238677740097046,0.3814696967601776
2024-03-11 10:41:37.111070639,-66.60562133789062,-215.01832580566406,1137.66796875,0.4310607612133026,0.0610351525247097,0.7705687880516052
2024-03-11 10:41:37.121365117,-66.60562133789062,-215.01832580566406,1137.66796875,0.4310607612133026,0.0610351525247097,0.7705687880516052
2024-03-11 10:41:37.131432276,83.63858795166016,-205.1282196044922,493.5287170410156,0.4005431830883026,-0.2136230319738388,9.189605712890625
2024-03-11 10:41:37.141668636,83.63858795166016,-205.1282196044922,493.5287170410156,0.4005431830883026,-0.2136230319738388,9.189605712890625
2024-03-11 10:41:37.151932775,-571.85595703125,386.14166259765625,1319.2308349609375,-3.700256109237671,2.723693609237671,3.814697027206421
2024-03-11 10:41:37.162064413,-184.981689453125,-428.0220031738281,948.4127197265625,-2.391815185546875,0.7934569716453552,6.675719738006592
2024-03-11 10:41:37.172593296,-184.981689453125,-428.0220031738281,948.4127197265625,-2.391815185546875,0.7934569716453552,6.675719738006592
2024-03-11 10:41:37.182789424,-342.3687744140625,-247.86326599121094,1119.3529052734375,0.4425048530101776,0.9956359267234802,6.454467296600342
2024-03-11 10:41:37.192995334,-342.3687744140625,-247.86326599121094,1119.3529052734375,0.4425048530101776,0.9956359267234802,6.454467296600342
2024-03-11 10:41:37.203278601,-544.2002563476562,-672.5885620117188,1192.2467041015625,-1.4343260526657104,-0.9574889540672302,6.610869884490967
2024-03-11 10:41:37.213537921,-378.5104064941406,-303.4188232421875,1528.571533203125,1.0833740234375,-3.273010015487671,10.204314231872559
2024-03-11 10:41:37.223677855,-378.5104064941406,-303.4188232421875,1528.571533203125,1.0833740234375,-3.273010015487671,10.204314231872559
2024-03-11 10:41:37.233870137,-604.5177612304688,-521.9169921875,963.67529296875,0.2059936374425888,-5.844115734100342,7.957458019256592
2024-03-11 10:41:37.244135252,-604.5177612304688,-521.9169921875,963.67529296875,0.2059936374425888,-5.844115734100342,7.957458019256592
2024-03-11 10:41:37.254332689,-281.8070983886719,310.3174743652344,1010.1343383789062,-0.30517578125,-7.640838146209717,10.322569847106934
2024-03-11 10:41:37.264622451,68.86447143554688,-435.2259216308594,783.3333740234375,-1.6784666776657104,-7.549285411834717,10.253905296325684
