timestamp,header,latitude,longitude,altitude,accuracy,speed,heading,tracking,gps_fix,status
2024-03-11 10:43:41.565900460,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002713, nanosec=187870875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,183
2024-03-11 10:43:41.866117005,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002713, nanosec=513338250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,184
2024-03-11 10:43:42.167636487,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002713, nanosec=835351500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,185
2024-03-11 10:43:42.467989712,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002714, nanosec=159370750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,186
2024-03-11 10:43:42.768179308,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002714, nanosec=159370750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,186
2024-03-11 10:43:43.068810043,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002714, nanosec=484679000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,187
2024-03-11 10:43:43.369233368,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002714, nanosec=813671625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,188
2024-03-11 10:43:43.669407477,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002715, nanosec=144247000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,189
2024-03-11 10:43:43.969646073,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002715, nanosec=474557000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,190
2024-03-11 10:43:44.269846370,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002715, nanosec=801950750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,191
2024-03-11 10:43:44.570079778,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002716, nanosec=132505500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,192
2024-03-11 10:43:44.870238424,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002716, nanosec=457710250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,193
2024-03-11 10:43:45.170640638,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002716, nanosec=796002875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,194
2024-03-11 10:43:45.470771480,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002717, nanosec=124780000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,195
2024-03-11 10:43:45.770982685,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002717, nanosec=448983125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,196
2024-03-11 10:43:46.071167543,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002717, nanosec=448983125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,196
2024-03-11 10:43:46.371421381,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002717, nanosec=790889500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,197
2024-03-11 10:43:46.671770331,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002718, nanosec=119212750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,198
2024-03-11 10:43:46.972070166,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002718, nanosec=448389750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,199
2024-03-11 10:43:47.272228332,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002718, nanosec=783451500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,200
2024-03-11 10:43:47.572677075,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002719, nanosec=116107250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,201
2024-03-11 10:43:47.872828227,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002719, nanosec=446525750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,202
2024-03-11 10:43:48.173222677,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002719, nanosec=780000625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,203
2024-03-11 10:43:48.473536598,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002720, nanosec=111890875, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,204
2024-03-11 10:43:48.773642612,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002720, nanosec=437583625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,205
2024-03-11 10:43:49.073812124,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002720, nanosec=760522125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,206
2024-03-11 10:43:49.374122498,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002720, nanosec=760522125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,206
2024-03-11 10:43:49.674353030,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002721, nanosec=89997625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,207
2024-03-11 10:43:49.974627897,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002721, nanosec=418208125, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,208
2024-03-11 10:43:50.274870571,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002721, nanosec=746287750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,209
2024-03-11 10:43:50.575087803,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002722, nanosec=70616500, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,210
2024-03-11 10:43:50.875275532,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002722, nanosec=392394250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,211
2024-03-11 10:43:51.176820163,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002722, nanosec=713884250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,212
2024-03-11 10:43:51.476951208,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002723, nanosec=42785750, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,213
2024-03-11 10:43:51.777213576,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002723, nanosec=370862250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,214
2024-03-11 10:43:52.077371519,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002723, nanosec=696347625, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,215
2024-03-11 10:43:52.377571819,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002724, nanosec=47538000, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,216
2024-03-11 10:43:52.677978318,"std_msgs__msg__Header(stamp=builtin_interfaces__msg__Time(sec=1709002724, nanosec=371877250, __msgtype__='builtin_interfaces/msg/Time'), frame_id='gps', __msgtype__='std_msgs/msg/Header')",0.0,0.0,0.0,0.0,0.0,0.0,0,0,217
